event_time,proxy_mvrv_z,proxy_sopr,proxy_exchange_netflow,proxy_whale_ratio,proxy_puell_multiple
2023-12-28 03:00:00+00:00,0.1313870799797406,1.0118317557487833,-963.508079,0.17960678650386686,0.560739669043455
2023-12-28 04:00:00+00:00,-0.06047303274537776,1.0089694324781593,-450.57143299999984,0.17845072886324095,0.9097091465184808
2023-12-28 05:00:00+00:00,-0.24704485538114407,1.006269428192896,-294.3917959999999,0.17408442244337705,1.0329965001719115
2023-12-28 06:00:00+00:00,-0.6299451889740434,1.0013180353461653,-438.5986620000001,0.1874373832999325,0.8769558918932201
2023-12-28 07:00:00+00:00,-0.6100932924785897,1.0012591376833215,466.1074350000001,0.17916518740821097,1.498607945003064
2023-12-28 08:00:00+00:00,-0.855716270833254,0.9979597170890944,-449.9716995000001,0.18923400062783585,0.8455478424626256
2023-12-28 09:00:00+00:00,-0.6415290292579106,0.9999808576355176,-326.6166699999999,0.19138529286418404,0.9167646904415147
2023-12-28 10:00:00+00:00,-0.5382711084595944,1.0006756575677414,-636.4478325,0.1670396083213692,0.6442818632478365
2023-12-28 11:00:00+00:00,-0.6352438671711934,0.999238434227432,-534.7836129999998,0.1722726414036412,0.6752714654268168
2023-12-28 12:00:00+00:00,-1.1976692153542934,0.9926077147365461,-63.73691299999996,0.16786565137597828,0.9669576245948054
2023-12-28 13:00:00+00:00,-1.1858762475118947,0.9925064933876931,492.2527050000001,0.15373820620540302,1.3669742752234866
2023-12-28 14:00:00+00:00,-1.445187514652915,0.9895539786765857,1269.717317,0.1825175095137264,1.9460844848361822
2023-12-28 15:00:00+00:00,-1.8748459306408325,0.9847155085715001,690.8334144999999,0.17316259608438345,1.5799713954945165
2023-12-28 16:00:00+00:00,-1.841813415766728,0.9855129266069693,399.7808480000001,0.16558792268807285,1.3663698124279269
2023-12-28 17:00:00+00:00,-1.6638898616175422,0.9878183712351787,-142.78715549999993,0.17246327721708712,1.0011842931955341
2023-12-28 18:00:00+00:00,-1.770675609033091,0.9867655414411102,-409.2386544999997,0.17308059897579997,0.7892725232318827
2023-12-28 19:00:00+00:00,-1.5007269704232105,0.9900318464367036,-540.0488980000001,0.1764415433837882,0.6868206114043849
2023-12-28 20:00:00+00:00,-1.6948548302871724,0.9879215919019375,-418.01559399999996,0.1752188586503568,0.7103497080096303
2023-12-28 21:00:00+00:00,-1.774947502836944,0.9871057767520572,-365.5446240000001,0.17409044560190853,0.7381214110128906
2023-12-28 22:00:00+00:00,-1.4185718822945548,0.9914571912672597,-664.52247,0.18116572028718494,0.5261187622229996
2023-12-28 23:00:00+00:00,-1.5251744626508046,0.9903597445516161,-150.95625100000007,0.18940250740348388,0.8960940730549741
2023-12-29 00:00:00+00:00,-1.8085438515199599,0.9873097489058767,56.070896000000175,0.16998695936518368,1.0478682956928491
2023-12-29 01:00:00+00:00,-1.9292827135332031,0.986190654986085,1263.9064099999998,0.19725939646519813,1.9213789810695396
2023-12-29 02:00:00+00:00,-1.4430087348870113,0.9925157469747087,-6.4234065000000555,0.2041778201004682,1.0646880978794107
2023-12-29 03:00:00+00:00,-1.1913054091625637,0.9958939633050145,-223.82719150000003,0.20720140056425074,0.8901145623047766
2023-12-29 04:00:00+00:00,-1.248016437414814,0.9955791796603528,-727.1174470000001,0.2137830927316967,0.5227819155460782
2023-12-29 05:00:00+00:00,-1.2057257527421839,0.9965289991449815,-615.7836845000002,0.2166537913532684,0.5849369913398834
2023-12-29 06:00:00+00:00,-1.4717932741783144,0.9939072974833667,-656.0070850000001,0.22097918847267778,0.5503221239322615
2023-12-29 07:00:00+00:00,-1.9381877567648518,0.9887708180392143,1226.7848099999999,0.19503367620625675,1.9107508166669014
2023-12-29 08:00:00+00:00,-1.538838849946299,0.9941243285814694,-135.81659650000006,0.18677583761482863,0.9710824862592752
2023-12-29 09:00:00+00:00,-1.180050545354885,0.9989941800274967,-217.919218,0.18705930430127504,0.8926003458018366
2023-12-29 10:00:00+00:00,-1.1130165704306016,1.0001901608969337,-305.5722455,0.19240746222560579,0.7709861444197356
2023-12-29 11:00:00+00:00,-0.7734399803900104,1.0045965441421076,139.96341800000005,0.2085446251846744,1.0576732966725708
2023-12-29 12:00:00+00:00,-0.8342747444865422,1.0039018563893323,-208.677463,0.21538967673954598,0.781061694012487
2023-12-29 13:00:00+00:00,-0.8273630758976492,1.0040708022199385,-192.17479800000024,0.21812112652380206,0.7798681900208565
2023-12-29 14:00:00+00:00,-0.4507072114116506,1.0086110429949868,310.72967500000004,0.20373735529685283,1.152209786303308
2023-12-29 15:00:00+00:00,-1.8409955909964282,0.9916094069551166,2509.5479370000003,0.23886318165568948,2.7366614040151984
2023-12-29 16:00:00+00:00,-2.357042485133596,0.985446525139645,2502.75064,0.20634511617539092,2.8096496835168807
2023-12-29 17:00:00+00:00,-2.604109500926772,0.9825408813978783,1607.5480404999998,0.2003885604442088,2.2634329046848722
2023-12-29 18:00:00+00:00,-2.119897771558589,0.9889388141295569,-62.542041500000096,0.19716755603890593,1.188800265716951
2023-12-29 19:00:00+00:00,-1.9796571854944645,0.9909214940682602,-696.3007315,0.19896631455079647,0.7504813022907831
2023-12-29 20:00:00+00:00,-2.1105402213410343,0.9893092778549419,-662.2463680000001,0.19898406097196678,0.7597835185558292
2023-12-29 21:00:00+00:00,-2.240545767555198,0.9875678243819995,7.151471499999843,0.19700192014026735,1.1813906611298093
2023-12-29 22:00:00+00:00,-2.4984773236738778,0.9839788468564579,899.3619505000001,0.1834484358330957,1.8303215486964428
2023-12-29 23:00:00+00:00,-1.934475572363932,0.9915552978297146,-393.93718850000005,0.18131746163702728,0.9546481289324167
2023-12-30 00:00:00+00:00,-1.8596899772859268,0.9925066594760785,-866.022362,0.18727129117327,0.6348245420686731
2023-12-30 01:00:00+00:00,-1.7133125511997291,0.9945372547142648,-944.7728295,0.2184353195177765,0.5816763688835253
2023-12-30 02:00:00+00:00,-2.1239443422963884,0.9888684865652378,-962.9527980000001,0.21479561828904953,0.5667287103109397
2023-12-30 03:00:00+00:00,-1.979150473678348,0.9908247711075122,-1049.0144934999998,0.2068585780907955,0.43464929015235143
2023-12-30 04:00:00+00:00,-1.922634354134641,0.991726933149504,-1073.315016,0.227544093040398,0.38969139259041513
2023-12-30 05:00:00+00:00,-1.7120420733142738,0.994779471176621,-1005.8437119999999,0.23756954270466502,0.41430277959737444
2023-12-30 06:00:00+00:00,-1.7799692476431352,0.9937911220489575,-1035.8089009999999,0.2501874916506322,0.37340952683061895
2023-12-30 07:00:00+00:00,-1.9251613235540939,0.9916530415135726,-872.6761025,0.2778471627533516,0.45622756066433007
2023-12-30 08:00:00+00:00,-2.4906025357788373,0.9836506991456095,72.19264949999979,0.19014301619442422,1.1198951737279195
2023-12-30 09:00:00+00:00,-2.2683104167641273,0.9871591996356646,-258.6788439999998,0.191777977512174,0.9007697798485328
2023-12-30 10:00:00+00:00,-2.0508052910546297,0.9905732833840852,-613.5270980000001,0.19178796815332713,0.6333392621627412
2023-12-30 11:00:00+00:00,-1.8869399797778328,0.9932473467541927,-515.9871944999999,0.19135752356571606,0.5936921413772537
2023-12-30 12:00:00+00:00,-1.7140419410745886,0.9959571166082646,-175.00809749999985,0.18649368721967546,0.7246578727773142
2023-12-30 13:00:00+00:00,-1.6357030434535849,0.997075673923717,-227.49193749999995,0.1815534647680762,0.6029059122319128
2023-12-30 14:00:00+00:00,-1.2767097049667067,1.0023520548245521,274.2738649999999,0.16692094294494808,0.9441485747183196
2023-12-30 15:00:00+00:00,-1.0549597175755119,1.0056800228430354,211.0848329999999,0.155744788860966,0.9094535174888256
2023-12-30 16:00:00+00:00,-0.9933778621730365,1.0066619305415594,788.3608145000001,0.16172186841956052,1.3413210372484374
2023-12-30 17:00:00+00:00,-0.8523999915530874,1.0089069497183354,689.9757015,0.14725465404464055,1.2768544853267667
2023-12-30 18:00:00+00:00,-0.9684139560741986,1.0073878240902,-244.8922339999998,0.15739664407363801,0.5564012389402825
2023-12-30 19:00:00+00:00,-1.0388591448398343,1.0065704772770159,-262.766883,0.16507903983520916,0.5224182824246141
2023-12-30 20:00:00+00:00,-1.1518243709655531,1.0053241380075295,-200.69733599999995,0.16678205642490765,0.5637740085754054
2023-12-30 21:00:00+00:00,-1.1066044670104507,1.005799421443909,-239.14260500000012,0.1682756407514386,0.5349140028247694
2023-12-30 22:00:00+00:00,-1.3700633071569475,1.0015736341727255,-380.44655249999994,0.17505546187281104,0.4261081791814564
2023-12-30 23:00:00+00:00,-1.3435923791613384,1.0014881768261548,-309.427198,0.17815084838702816,0.47835155491330145
2023-12-31 00:00:00+00:00,-0.9675860168117503,1.0066471195234368,-28.22582999999986,0.18451451437559566,0.6965973393830031
2023-12-31 01:00:00+00:00,-1.2718611843774124,1.0019178151710042,-301.07565750000015,0.19553828044774724,0.5042418386522054
2023-12-31 02:00:00+00:00,-1.3974372526656578,0.9998254768039525,-154.10617850000006,0.2080821367797463,0.6191140367918118
2023-12-31 03:00:00+00:00,-1.2373130796428644,1.0018095406523129,-443.3405230000001,0.13025834765714991,0.4128535381305811
2023-12-31 04:00:00+00:00,-1.1448545413599305,1.0026347256326857,-337.35990200000003,0.13296620390265643,0.45406288075361323
2023-12-31 05:00:00+00:00,-1.1786562513284249,1.0018590827435934,-407.6123785,0.13691732434436024,0.3768605467431715
2023-12-31 06:00:00+00:00,-1.0803709602407656,1.0030317729232388,-522.8436155000002,0.14525648182902864,0.2765795560444545
2023-12-31 07:00:00+00:00,-0.6139666101410831,1.0094871044537173,1375.7625564999998,0.28317297030336525,1.6921637694039877
2023-12-31 08:00:00+00:00,-0.6974393834193726,1.0076924071385662,-165.11309349999988,0.2763430910280241,0.5792461970368593
2023-12-31 09:00:00+00:00,-0.25794607759794735,1.0133763226164596,1066.3869104999999,0.23681818529226267,1.5109900882520013
2023-12-31 10:00:00+00:00,-0.39437995262710424,1.010776310929043,28.522155999999995,0.23513976370511255,0.7518245316685029
2023-12-31 11:00:00+00:00,-0.6182973832039711,1.0071044341732858,-322.057087,0.23616864681147384,0.4765894042502335
2023-12-31 12:00:00+00:00,-0.7578046944687273,1.004675559270266,116.5635514999999,0.23179728353718432,0.7572996325221472
2023-12-31 13:00:00+00:00,-0.7005105366141207,1.0049826255983458,-42.45501999999988,0.22571741112727664,0.6103063504561554
2023-12-31 14:00:00+00:00,-0.5805390237328197,1.0058464044502806,-242.92988500000013,0.22549592114858055,0.4633528610816415
2023-12-31 15:00:00+00:00,-0.688085698402745,1.003589588679992,-59.54788450000012,0.2190610571904049,0.5964354944412751
2023-12-31 16:00:00+00:00,-0.4571738636787412,1.0061651028033456,-36.423985000000016,0.2098027501853375,0.6169129635316668
2023-12-31 17:00:00+00:00,-0.4107984073175558,1.0061541456694365,-114.05260049999993,0.21713779467939232,0.5632603504704498
2023-12-31 18:00:00+00:00,-0.3367587216106876,1.0065817273443125,-221.89508450000017,0.21998927067429566,0.49033908740507415
2023-12-31 19:00:00+00:00,-0.39314162516851525,1.005226793896136,-202.72240150000005,0.13034753984868416,0.5045480779191482
2023-12-31 20:00:00+00:00,-0.4881162120022667,1.0035396627865512,106.99192049999999,0.13089002708026334,0.7271521876480148
2023-12-31 21:00:00+00:00,-0.5434307349927361,1.0025454840134074,4.652630499999987,0.12688313535510468,0.661712923271212
2023-12-31 22:00:00+00:00,-0.9793895963801659,0.9964650519234565,845.9562035000001,0.19848875847819772,1.2879249600606455
2023-12-31 23:00:00+00:00,-0.926956593437532,0.997232089796472,688.0681360000001,0.1815007060165797,1.217448022935452
2024-01-01 00:00:00+00:00,-0.5922105785949506,1.0017015430907386,217.9278465,0.17083089368165386,0.9101072232114336
2024-01-01 01:00:00+00:00,-0.3471212868219312,1.0047644238828386,109.24915250000004,0.1652226745309336,0.8585985609013854
2024-01-01 02:00:00+00:00,-0.39544623209207735,1.003764640920664,-416.8101819999998,0.16794307885125825,0.49137110167063425
2024-01-01 03:00:00+00:00,-0.8229922250858505,0.9978370860564848,-228.9139675,0.16781869769399474,0.5667201159784044
2024-01-01 04:00:00+00:00,-0.6937312960238226,0.9992655318050151,-303.6481415000002,0.16731619351731142,0.5108079123584651
2024-01-01 05:00:00+00:00,-0.9766274550624986,0.9952804979144144,-214.27251499999988,0.16680819673649505,0.5236698053024388
2024-01-01 06:00:00+00:00,-0.6817553906430837,0.9990915726188907,-327.0530275,0.1734151346810419,0.4296422798193953
2024-01-01 07:00:00+00:00,-0.5040534616468318,1.001095345524794,-274.0845884999999,0.1780119204641197,0.4682165975797252
2024-01-01 08:00:00+00:00,-0.3935149608791626,1.002084383108207,-468.77377899999993,0.19450146484870434,0.30657668449569003
2024-01-01 09:00:00+00:00,-0.20568982248767909,1.0040590254140447,-17.52992250000011,0.1597207910923371,0.6324174080825807
2024-01-01 10:00:00+00:00,-0.1212049423698709,1.0046674452880382,-50.763635499999964,0.15852292486226152,0.6168950746698079
2024-01-01 11:00:00+00:00,-0.11348928261711114,1.0042585160558282,-119.85364750000008,0.1232688412597936,0.5653955422522794
2024-01-01 12:00:00+00:00,-0.1819748051308991,1.0029635229122964,-115.62584150000009,0.12156006437446863,0.5652387052973279
2024-01-01 13:00:00+00:00,-0.0495292334134854,1.0044024319610663,-389.471621,0.12677391312047165,0.3590074089129292
2024-01-01 14:00:00+00:00,-0.23594796680751395,1.0018702397256036,-177.06323149999992,0.12685446775321363,0.5122423717818934
2024-01-01 15:00:00+00:00,0.09546275648102562,1.005857428330181,42.66969250000011,0.13202555841208827,0.6818323631419981
2024-01-01 16:00:00+00:00,-0.006180212872144707,1.0044444207608352,23.500111999999945,0.1264075927753727,0.6632499957426476
2024-01-01 17:00:00+00:00,0.1714026619745719,1.0062705670459817,-205.5686005,0.12600782864017618,0.49022536101499303
2024-01-01 18:00:00+00:00,0.7571193488811054,1.0127425413626174,1243.8178465,0.2330339841148887,1.558469270491276
2024-01-01 19:00:00+00:00,1.5520909633612487,1.021453613465923,1036.2503005,0.20878962291333475,1.4289608924406605
2024-01-01 20:00:00+00:00,1.8811013229877698,1.0245102496378349,1912.0383270000002,0.2359228929531753,2.1317013518983248
2024-01-01 21:00:00+00:00,1.7532742202556526,1.0219720472227811,531.2960019999998,0.22226895091720814,1.129353173161342
2024-01-01 22:00:00+00:00,1.5864184207865286,1.0191341237135836,-2.888733999999886,0.21828022222744345,0.7518019573845995
2024-01-01 23:00:00+00:00,2.820643088634828,1.0330828067719113,2314.659726,0.21341098429501976,2.580235679401406
2024-01-02 00:00:00+00:00,4.321994964343114,1.0516108065333691,5511.4067825,0.3096343977800854,5.21981686977618
2024-01-02 01:00:00+00:00,3.818214960422346,1.0451229973117684,2739.9442605,0.2685154339734607,3.2453257967070734
2024-01-02 02:00:00+00:00,4.524183993567055,1.0549972667008802,1237.3893580000001,0.24848493648786285,2.2404677227946705
2024-01-02 03:00:00+00:00,4.350973872813998,1.0531898159841884,812.4956364999998,0.23186124371861608,1.994504787038588
2024-01-02 04:00:00+00:00,3.83585478383371,1.0456641971657474,295.59644300000014,0.23090358978370173,1.6728297121066802
2024-01-02 05:00:00+00:00,3.6999509624083395,1.0433258556680767,-392.2780415000002,0.2334523780923274,1.1935239970343514
2024-01-02 06:00:00+00:00,3.5490282652431815,1.0409198523227692,-645.8999120000001,0.2458988610903312,1.0276631539652212
2024-01-02 07:00:00+00:00,3.8100238900504646,1.0452468371083519,959.9185924999997,0.23301479069546205,2.3089215202065865
2024-01-02 08:00:00+00:00,4.046306189353145,1.0496749123582736,1043.7264545000003,0.21642086429258206,2.4713950440469152
2024-01-02 09:00:00+00:00,3.7688499637358936,1.0450349987595065,-262.99164299999984,0.2260823859293269,1.5521619404201499
2024-01-02 10:00:00+00:00,3.5206152892592257,1.0404828054310489,-358.1416514999996,0.16925047248003686,1.5266790179553658
2024-01-02 11:00:00+00:00,3.225999075451125,1.0345175098665542,31.339356499999667,0.13775004022013002,1.8617775199659417
2024-01-02 12:00:00+00:00,2.9795694990246067,1.0292423378678233,-439.51228900000024,0.14301372537226129,1.5532636064805743
2024-01-02 13:00:00+00:00,3.282736619275436,1.0344106585939052,-392.6766740000003,0.14576985388798108,1.6543865819359769
2024-01-02 14:00:00+00:00,2.767763095464646,1.0237208152212824,1786.2719029999998,0.18152847689348411,3.3014581730398787
2024-01-02 15:00:00+00:00,2.624501729799429,1.0200991756627935,1416.4249810000001,0.16398289262038046,3.1057492761896364
2024-01-02 16:00:00+00:00,2.755400383489451,1.0219544182267861,160.26799699999992,0.1547223095967689,2.208065440756016
2024-01-02 17:00:00+00:00,2.2764977241921502,1.0114004812701922,-401.8873440000002,0.1577921253103152,1.8170388018946337
2024-01-02 18:00:00+00:00,2.437179402429529,1.0137362978434263,-1174.898803,0.16654869993100108,1.2986880757871189
2024-01-02 19:00:00+00:00,2.271763498722714,1.0093945727424414,-577.2556495000003,0.16503455373807235,1.6847049152288627
2024-01-02 20:00:00+00:00,1.9787103559076886,1.0021355547900115,-732.2052605000006,0.16581102398319886,1.3858046764343273
2024-01-02 21:00:00+00:00,2.2967271670201708,1.007795592502361,-510.78222400000004,0.16885325233972262,1.468864602695725
2024-01-02 22:00:00+00:00,2.1231112225277484,1.0030278099836898,-891.725772,0.1722811560584556,1.1395382029626673
2024-01-02 23:00:00+00:00,2.060011256939291,1.000663993810915,-1322.4288110000002,0.18028652941623613,0.7723977683700126
2024-01-03 00:00:00+00:00,2.22017137136069,1.003357618031174,-949.4391269999999,0.1945067700460955,1.0117754582801801
2024-01-03 01:00:00+00:00,2.365042444244953,1.0060612134950664,-1171.0220545000002,0.16083308992536843,0.8407629370017354
2024-01-03 02:00:00+00:00,2.2832285022471566,1.0039275912574193,-904.610594,0.14631141979049744,1.0381584130717834
2024-01-03 03:00:00+00:00,2.2351638739900492,1.0024464278008651,-1481.399488,0.15085757193559804,0.5359952358747452
2024-01-03 04:00:00+00:00,2.1249512215590647,0.9994714207101683,-1297.6615944999999,0.16132188897015176,0.5776641495757151
